# mean_posi 	 mean_energy 	 mean_weight 
1.1962889178757758 	 4.8035950703849455 	 0.7221827267737772 
1.1960335166086065 	 4.8024300138310130 	 0.7222442755682452 
1.1961884168816093 	 4.8029005838823027 	 0.7222335603975644 
1.1962803236149224 	 4.8032246272284391 	 0.7221807954830108 
1.1958556620574909 	 4.8016346827328515 	 0.7222485552960084 
1.1957830744001856 	 4.8013490088597264 	 0.7222609667518727 
1.1961850156322484 	 4.8029305238928908 	 0.72225432819012 
1.1963136229643363 	 4.8034678319158104 	 0.7221858265959025 
1.1961197086801103 	 4.8026001855853311 	 0.7222299553049282 
1.1962717661024447 	 4.8031751480233389 	 0.7222033172527382 
1.1964161347924092 	 4.8037766427896429 	 0.7222195953338872 
1.1966794301796286 	 4.8048898698354190 	 0.7221340519329553 
1.1963228436897573 	 4.8035373464859497 	 0.7221598044001015 
1.1967848323920360 	 4.8053843292833651 	 0.7221722273524184 
1.1963378454307576 	 4.8034964963644464 	 0.7221184898194312 
1.1962713444063342 	 4.8033842429443929 	 0.7221890133471778 
1.1960055308408137 	 4.8022270265810265 	 0.722265214114747 
1.1956775855023212 	 4.8007843976976252 	 0.7223319333932099 
1.1956633076952983 	 4.8006991533863319 	 0.7223010187556305 
1.1952103741944586 	 4.7989323872241547 	 0.7223661862182986 
1.1955123648269770 	 4.8000684632329271 	 0.7224179753853741 
1.1951957547946335 	 4.7988552137841864 	 0.7223846169339297 
1.1954108195518809 	 4.7997721298949685 	 0.7223939948013551 
1.1956683173456153 	 4.8007990036600017 	 0.7223199738259851 
1.1959458939226919 	 4.8019828930145474 	 0.7222544223379421 
1.1957795386890806 	 4.8011714352187971 	 0.7222949013699536 
1.1955399847869226 	 4.8002855453456217 	 0.7223269549890097 
1.1961388930023011 	 4.8027196355819948 	 0.7222840561194992 
1.1962091178516210 	 4.8029252253315118 	 0.7222379211532275 
1.1957888482152630 	 4.8011460941572661 	 0.7222625407014399 
1.1963873072048701 	 4.8037386562821407 	 0.7222344885030564 
1.1964737348548136 	 4.8041197297671978 	 0.7221665153310443 
1.1962843377210213 	 4.8033487110667377 	 0.7221439553247678 
1.1965913873711247 	 4.8044828410792579 	 0.7221283874143893 
1.1967517044861984 	 4.8051971845668202 	 0.7221508146353669 
1.1966640138064564 	 4.8048778823358722 	 0.7220981533709583 
1.1966902699107642 	 4.8050416509645588 	 0.7221359067288033 
1.1969135799318871 	 4.8059864726987884 	 0.7221042457605499 
1.1966748669111209 	 4.8050079154237562 	 0.7220227443180034 
1.1964879507971951 	 4.8042439228420424 	 0.7221009424003653 
1.1964076707951941 	 4.8039344317595010 	 0.7221488963718359 
1.1963686795685764 	 4.8036065457470896 	 0.7221921473219537 
1.1964412564839846 	 4.8041188103123220 	 0.7221500739509356 
1.1962422159438244 	 4.8030793653317279 	 0.7221749970441727 
1.1962291045189741 	 4.8029443965425456 	 0.7222116817942787 
1.1963995055657175 	 4.8036888746486595 	 0.722137275310333 
1.1961498451627621 	 4.8027479798668962 	 0.7221801165773839 
1.1966962297886949 	 4.8049776696165249 	 0.7221692247655775 
1.1965205106272194 	 4.8042744507111896 	 0.7221535565814661 
1.1958335536542219 	 4.8014700173438989 	 0.722234086667078 
1.1957466363204370 	 4.8011220993768662 	 0.7222735667768024 
1.1962124166329255 	 4.8029432002538961 	 0.7222521643251758 
1.1957025412103939 	 4.8009345926342677 	 0.7222461821109442 
1.1961645803514382 	 4.8027665843732894 	 0.7222692434271533 
1.1963180703464158 	 4.8035261262953997 	 0.7221666619294447 
1.1963831469777921 	 4.8037048045667525 	 0.7221976628639855 
1.1961195206057500 	 4.8026937706566786 	 0.7222094543072465 
1.1964080677968978 	 4.8037502960614749 	 0.722206252337002 
1.1966579429666715 	 4.8047445640330784 	 0.7221289772492888 
1.1968160316310603 	 4.8052761218919411 	 0.7220376496431181 
1.1966720527180177 	 4.8047791894249583 	 0.7220976971249312 
1.1971645579232686 	 4.8068923995896151 	 0.7220186059862337 
1.1971437776542055 	 4.8067973528021399 	 0.7220308735034678 
1.1964906363110548 	 4.8040671230346721 	 0.7220456189329396 
1.1958058339622883 	 4.8012207819531181 	 0.7222867313803272 
1.1954865927013214 	 4.7998441387429525 	 0.7223640099972345 
1.1960727675303366 	 4.8023046153467961 	 0.722298608825402 
1.1967383007176624 	 4.8052417327678283 	 0.722197508786538 
1.1967368083842593 	 4.8052914595501059 	 0.7220716184237115 
1.1968302788230576 	 4.8056035733988978 	 0.7220706798511198 
1.1968744452080902 	 4.8057621997337181 	 0.7220722517285382 
1.1965977286063312 	 4.8046113212366466 	 0.7220844013560531 
1.1967759229243771 	 4.8051411399297557 	 0.7221210358573773 
1.1967918745806763 	 4.8052466520778543 	 0.7221191421304631 
1.1968983021887865 	 4.8056559218150783 	 0.7221058012309456 
1.1962468034362719 	 4.8032993569304887 	 0.7221746584698578 
1.1962180254127186 	 4.8029535947992210 	 0.722208996654332 
1.1964430762022855 	 4.8039582767823603 	 0.7221832104511675 
1.1965486382151040 	 4.8043725472932488 	 0.7221558604916121 
1.1971176129787493 	 4.8065183383675532 	 0.7221433437262025 
1.1971673169679873 	 4.8067911285462195 	 0.7220326438628519 
1.1972725377472491 	 4.8073250341352773 	 0.7220123832924996 
1.1971930523947909 	 4.8070524943828987 	 0.7220284002138253 
1.1975786899049505 	 4.8086881313330769 	 0.7219747517694207 
1.1969571719178735 	 4.8060935122336890 	 0.7219973549512358 
1.1973138322356573 	 4.8075785700930895 	 0.7219979190854909 
1.1970988271522500 	 4.8066621872617228 	 0.7219892529127059 
1.1974060404572002 	 4.8079475346856428 	 0.7219668086631289 
1.1974902164203891 	 4.8084784040382642 	 0.7219555105603748 
1.1970712961170837 	 4.8065977010903991 	 0.7220413035804316 
1.1963388025403436 	 4.8036246371965952 	 0.7221372448662533 
1.1958152307008632 	 4.8012745202399936 	 0.7222761338134541 
1.1961158658357161 	 4.8024159353403224 	 0.7222641956793582 
1.1963481940496894 	 4.8035316521465576 	 0.7222500446288203 
1.1964180406987697 	 4.8037330024771006 	 0.7222135184537427 
1.1968278534838979 	 4.8055122202197795 	 0.7220767267627836 
1.1966147209507509 	 4.8047118553815888 	 0.7221291302917905 
1.1972479903637523 	 4.8072973695112591 	 0.7220134477218948 
1.1970433236711970 	 4.8066107152273165 	 0.7220188965171863 
1.1970909886614403 	 4.8066939779227322 	 0.7220430024781345 
1.1970449003100294 	 4.8064886192349805 	 0.7220161724604112 
1.1975669343152564 	 4.8085023458902523 	 0.7219381730862343 
1.1973066228120048 	 4.8074043519265883 	 0.7219561300952375 
1.1972104273149273 	 4.8071369116813143 	 0.7220216703603775 
1.1967314543278942 	 4.8052620685709835 	 0.7221139309386545 
1.1967100369149599 	 4.8050980527168372 	 0.7220221510175535 
1.1964296304755189 	 4.8038509198514712 	 0.7221206520879178 
1.1963258349697867 	 4.8033685499950369 	 0.7222029229463909 
1.1966453916881734 	 4.8048473685464783 	 0.7221193780027187 
1.1962747344698879 	 4.8032775752745085 	 0.7221765660823773 
1.1957635048160016 	 4.8012300341467711 	 0.722260490887001 
1.1957398534978849 	 4.8010740546129167 	 0.7223378136039423 
1.1954786024229913 	 4.7999705824564600 	 0.7222944721102802 
1.1951820865971265 	 4.7987575238657891 	 0.7224513306573604 
1.1956344395995377 	 4.8004644157755534 	 0.7224315494720238 
1.1961305275113108 	 4.8024439861723351 	 0.7222875570086704 
1.1963884583923270 	 4.8036783328224466 	 0.7221858776262049 
1.1966294029185387 	 4.8046047906705613 	 0.7221738740345978 
1.1965379532843576 	 4.8042989535240821 	 0.722093475974847 
1.1964953946486863 	 4.8041011008155694 	 0.7221902639423942 
1.1961564025003422 	 4.8025712103263105 	 0.7221934698784812 
1.1967470069253665 	 4.8051586571374134 	 0.722115517673837 
1.1962467496659366 	 4.8031050896638510 	 0.722173048600578 
1.1964171338937424 	 4.8039758652434976 	 0.7221416180772381 
1.1964954282176987 	 4.8042399192914749 	 0.7221120502853381 
1.1963699539914994 	 4.8036805560805558 	 0.7221733686595242 
1.1961997110595139 	 4.8029597632508914 	 0.722154283020826 
1.1966136626100818 	 4.8046235801817918 	 0.7221821498385994 
1.1964234020245765 	 4.8038701420868177 	 0.7221113421123808 
1.1963569673592265 	 4.8035056528195685 	 0.7221534399804486 
1.1966734878745668 	 4.8047775877321737 	 0.7221216388324357 
1.1968141554039107 	 4.8054524224766650 	 0.7221149649376858 
1.1966658976836659 	 4.8047638289075350 	 0.7221471050857097 
1.1969785687388808 	 4.8061346245033834 	 0.7220442503396145 
1.1963475378257524 	 4.8035563560823098 	 0.7221260172821636 
1.1965276454210043 	 4.8043513790837018 	 0.7222063056965994 
1.1961754715946715 	 4.8028998813577832 	 0.7221980183917582 
1.1956053918352201 	 4.8005181873513099 	 0.7223212028349949 
1.1964095397167176 	 4.8037797005094633 	 0.722247180267937 
1.1961924413262452 	 4.8029020131926572 	 0.7221674070573418 
1.1961258627132587 	 4.8028052224488960 	 0.7222154082724566 
1.1962553244154763 	 4.8032195679010252 	 0.7221853119252073 
1.1962734432288855 	 4.8030365412082645 	 0.7222558537115457 
1.1964041869116748 	 4.8036575161498112 	 0.7222160587245208 
1.1960367057580192 	 4.8020512162699021 	 0.7222190881064653 
1.1961773333720933 	 4.8026857789624771 	 0.7222340955182287 
1.1960239314457344 	 4.8020800986062806 	 0.7222419122416945 
1.1965639295743842 	 4.8043138836911741 	 0.7221869016838999 
1.1967868675438984 	 4.8052407292885242 	 0.7220806378304153 
1.1972015745410596 	 4.8069506521922429 	 0.722009430672229 
1.1966346267648458 	 4.8046576856943126 	 0.7221143072233094 
1.1959542512347610 	 4.8018822343429184 	 0.7222547548930104 
1.1961992189426287 	 4.8028760155398995 	 0.722272108275245 
1.1961924198370000 	 4.8029145822780546 	 0.7222327262931822 
1.1964053017196794 	 4.8037649309191526 	 0.7222003376431617 
1.1963316618989701 	 4.8035291856009561 	 0.7221308309635495 
1.1961771157383594 	 4.8029655303813259 	 0.7221682917111644 
1.1955723775964109 	 4.8003319784433707 	 0.7223255542488368 
1.1957522103507208 	 4.8011673267878905 	 0.7223503729664167 
1.1957812421117466 	 4.8012579399649065 	 0.7223033122780818 
1.1955083636839821 	 4.8000707543436469 	 0.7223477553539549 
1.1961254230322220 	 4.8025914470286262 	 0.7223026315145296 
1.1966569560009210 	 4.8048877287094856 	 0.722159968551211 
1.1965599461349037 	 4.8045019368184434 	 0.722085960949937 
1.1956634398261483 	 4.8008013522836777 	 0.7222672017440557 
1.1958350565773253 	 4.8015245627179786 	 0.7223100930903497 
1.1961596185536632 	 4.8027363361047968 	 0.7223020794831606 
1.1964910216616265 	 4.8041874613548980 	 0.7221662410477455 
1.1967106412156947 	 4.8050768854407631 	 0.722083319277741 
1.1964684761162907 	 4.8040930760092584 	 0.7221189659514439 
1.1967951650690234 	 4.8052846659762984 	 0.7221110583326298 
1.1971086761349692 	 4.8064809279730527 	 0.7220794714647895 
1.1968791168733517 	 4.8055902370900458 	 0.7220347656628693 
1.1966584716456203 	 4.8046780259206319 	 0.7221560152097789 
1.1963047346616218 	 4.8033393649523290 	 0.7221886500673905 
1.1968735494219158 	 4.8057767034469681 	 0.7220946770110784 
1.1969462395330870 	 4.8060067611485451 	 0.7220442131901351 
1.1963554928354727 	 4.8034940571748024 	 0.7221394251184006 
1.1969465742836778 	 4.8059096935765622 	 0.7221459009396364 
1.1967513519678303 	 4.8051186244472603 	 0.7220727474035223 
1.1968689644108781 	 4.8057849123831851 	 0.722056543072919 
1.1965928517550710 	 4.8046723346771314 	 0.7221002792253031 
1.1964718021721676 	 4.8040336466070581 	 0.7221453253306512 
1.1965959671255419 	 4.8045228938506046 	 0.7221760903739965 
1.1967807856299404 	 4.8052295506494076 	 0.7221346645908207 
1.1969696874129598 	 4.8060890848068860 	 0.7220672385140336 
1.1972462378926050 	 4.8073771523541211 	 0.7220249750211625 
1.1974114495231714 	 4.8079198065187549 	 0.721966552525134 
1.1970629877251455 	 4.8065250154007577 	 0.7219882872361651 
1.1971096877492016 	 4.8067507911174898 	 0.7220221817983531 
1.1971307901680368 	 4.8068250849255207 	 0.7219751816626949 
1.1969273019054121 	 4.8059316233651321 	 0.7220248060761236 
1.1968094564690712 	 4.8053717627940049 	 0.7220964859970712 
1.1964994766108337 	 4.8040323244092535 	 0.7221715183073177 
1.1971004497103499 	 4.8066425448060164 	 0.7221105006585556 
1.1972922234701866 	 4.8074256908437603 	 0.7219805351776688 
1.1971816924062759 	 4.8073199200856518 	 0.7219812657011229 
1.1965654255965210 	 4.8045279745671232 	 0.7220919066605094 
1.1959594540822693 	 4.8019893338028865 	 0.722198051881247 
1.1960210135150207 	 4.8021661367017261 	 0.7222458674524572 
1.1965056729693289 	 4.8043580515209960 	 0.7221946333681641 
1.1965555704971247 	 4.8043302969849098 	 0.7221334150385726 
1.1968627353722221 	 4.8055669908251746 	 0.7220614024777365 
1.1970322882104532 	 4.8064058013060853 	 0.7220122901262873 
1.1965925575342764 	 4.8046550200729623 	 0.7220963767243366 
1.1963939229300689 	 4.8036504681019441 	 0.7221783777240919 
1.1965041488712875 	 4.8042338510264324 	 0.722148963125053 
1.1962457959256292 	 4.8030310758303223 	 0.722195371270917 
1.1966619230086097 	 4.8047421846672131 	 0.7221055814919065 
1.1965654664530108 	 4.8043406401324926 	 0.7221758968119112 
1.1965778382811918 	 4.8044004244156762 	 0.7221469220844787 
1.1968280792944586 	 4.8054172126174821 	 0.7221296797929768 
1.1969253916681148 	 4.8060559573373913 	 0.7220225651328585 
1.1967205137878401 	 4.8050874111554389 	 0.7220509175164057 
1.1965699175962206 	 4.8044832697066209 	 0.7220849858627995 
1.1966275481516921 	 4.8047582401001945 	 0.7220896025087438 
1.1960824573103643 	 4.8025636874328486 	 0.7221655835805274 
1.1963360672369412 	 4.8035499488763156 	 0.7222385810992152 
1.1962398470114011 	 4.8031098214888539 	 0.7222304132210001 
1.1962346535220381 	 4.8030718639960650 	 0.7222152781715829 
1.1958264565302630 	 4.8013910506584834 	 0.722271576262734 
1.1957157391165472 	 4.8008784237206781 	 0.7223476178448728 
1.1960575810421841 	 4.8022801202537302 	 0.7222535553596804 
1.1963932739069933 	 4.8036211028023992 	 0.7221918408086166 
1.1963733711723379 	 4.8038149848884455 	 0.7222113228251335 
1.1965896558890261 	 4.8047659985475679 	 0.7221266179071404 
1.1964689438900666 	 4.8040388014050848 	 0.7221753665616827 
1.1957812111800927 	 4.8011500962900371 	 0.722259858820162 
1.1957268248142563 	 4.8010361942901874 	 0.7223362195935173 
1.1961286656629011 	 4.8026929669556910 	 0.7222277747343486 
1.1969094760175514 	 4.8058076695047820 	 0.7221127254624645 
1.1965633232020638 	 4.8045272639379917 	 0.7220980335045754 
1.1962447148137663 	 4.8031478352425436 	 0.7221706843697902 
1.1961512991822503 	 4.8028284555418628 	 0.7222026435069837 
1.1960182747029000 	 4.8022876087353099 	 0.7222328363365969 
1.1958836177895640 	 4.8016687404131995 	 0.7223118936397338 
1.1954690346689729 	 4.7998701747906072 	 0.7223503896025925 
1.1959777437707415 	 4.8020040176260483 	 0.7223236954669343 
1.1958685867829588 	 4.8015803386291322 	 0.7222599871692291 
1.1968394898529469 	 4.8055824275538868 	 0.7221339584098969 
1.1968559259453770 	 4.8055632310947578 	 0.7221050597179588 
1.1961392594859073 	 4.8027365603168839 	 0.722151567556913 
1.1958366733113686 	 4.8013322549611459 	 0.7223031490814537 
1.1957364445399450 	 4.8009076485238076 	 0.7222891381653239 
1.1961346979483580 	 4.8025484032783305 	 0.7222993372414612 
1.1963585114171815 	 4.8035544858873847 	 0.7222293044647929 
1.1964227102942180 	 4.8036687496558077 	 0.7221900079405706 
1.1965703862203150 	 4.8043388725743084 	 0.7221650655319856 
1.1965736186152038 	 4.8045332222341024 	 0.7221117713361705 
1.1969205343673142 	 4.8059165913154080 	 0.7220702430679238 
1.1971355263844330 	 4.8067955452427977 	 0.7220846549223067 
1.1970888056805324 	 4.8067586738127765 	 0.7219782432685807 
1.1964217398830523 	 4.8039947655451813 	 0.722157148193914 
1.1962046701128586 	 4.8030620734061751 	 0.7222090764770758 
1.1966847187635721 	 4.8049373112302796 	 0.7221794865472533 
1.1963974145334590 	 4.8037531863227549 	 0.7221339737234199 
1.1967878172935640 	 4.8053066522767667 	 0.7221382221133116 
1.1968199039768099 	 4.8055409216380127 	 0.7220530161658305 
1.1969986841097420 	 4.8063631560448794 	 0.7220510704879199 
1.1968808442428620 	 4.8057405993624815 	 0.7220558199847246 
1.1965449015444962 	 4.8043449924189936 	 0.7220876497663171 
1.1965775688601505 	 4.8043759005580675 	 0.7221828574239108 
1.1964593327118169 	 4.8038724501611201 	 0.7221502220038759 
1.1967481427142024 	 4.8051413414794739 	 0.7220994597825018 
1.1959244543168055 	 4.8016945977073613 	 0.7222181467433126 
1.1960214212225670 	 4.8021856431909216 	 0.7222782174277748 
1.1964854598582289 	 4.8042268359115186 	 0.7222004636458934 
1.1964717215231111 	 4.8041910077178720 	 0.7221603577052876 
1.1968968011351562 	 4.8058814663303444 	 0.7220887292482981 
1.1968701040995378 	 4.8058453620781689 	 0.7220876784493575 
1.1971693704900663 	 4.8070464171045000 	 0.722053503807348 
1.1968838572572722 	 4.8058500004187339 	 0.7220002833637691 
1.1964932168798335 	 4.8042952357818960 	 0.7221385671081673 
1.1961357396410566 	 4.8027665555679873 	 0.722222294018972 
1.1954478125962891 	 4.7999132949500893 	 0.7223339515837106 
1.1955842881307910 	 4.8004672686954120 	 0.7223602008934178 
1.1955567483429934 	 4.8004788697088863 	 0.7224135204777563 
1.1957997723699807 	 4.8013832381385422 	 0.7222939416141593 
1.1956165179925293 	 4.8006853844817847 	 0.7223278682107784 
1.1956783136597415 	 4.8008506241453039 	 0.7222751709988007 
1.1958198149579133 	 4.8012900204534734 	 0.7223120642033667 
1.1958106880987418 	 4.8013724143395731 	 0.7223263306893615 
1.1956157139714094 	 4.8004294844977080 	 0.7223370603217503 
1.1959659269346610 	 4.8020150421330827 	 0.722309232855772 
1.1962316528133838 	 4.8031526411570260 	 0.7222652234376667 
1.1969402306305814 	 4.8060366012291142 	 0.7221347760860878 
1.1966480478398738 	 4.8049082414462800 	 0.7220850067776053 
1.1964218543525333 	 4.8038255601686854 	 0.7221054619650923 
1.1957619702452438 	 4.8010015070416339 	 0.7223296794880789 
1.1961492089207264 	 4.8026242293657555 	 0.7222858834849156 
1.1956649957601186 	 4.8006544018204877 	 0.722379472629482 
1.1960608309903209 	 4.8023515991383139 	 0.7222143554455535 
1.1963939515653721 	 4.8035629833656239 	 0.7222548236436585 
1.1965958572836650 	 4.8044707783390095 	 0.7221830130932587 
1.1969353272559395 	 4.8059703033454353 	 0.7220489189364423 
1.1965466295799032 	 4.8044498243344007 	 0.7220718753008761 
1.1961608613821391 	 4.8025260381037809 	 0.722222061259083 
1.1963987008078238 	 4.8036503603084117 	 0.7221544280726273 
1.1962998301615149 	 4.8032932305491087 	 0.722195863877769 
1.1960921787488461 	 4.8024435477727536 	 0.7222446224323545 
1.1961994851930613 	 4.8029204510821248 	 0.7222146583447521 
1.1963381439733940 	 4.8034575267978363 	 0.7222618400229485 
1.1959249076019924 	 4.8018981458347625 	 0.7222658239961185 
1.1957924593000455 	 4.8012554768261593 	 0.7223224455758269 
1.1957635682700096 	 4.8011907263889411 	 0.7223243755260889 
1.1957214985355171 	 4.8010191732410812 	 0.722329353357221 
1.1956839413677471 	 4.8008917449324855 	 0.7223340988642385 
1.1958233870544628 	 4.8014027203220007 	 0.7222988283641698 
1.1957774835739889 	 4.8013500943633129 	 0.7222698876776958 
1.1964199102064101 	 4.8038560882201073 	 0.7222308206762176 
1.1967304206762657 	 4.8051088892805485 	 0.7221451319295986 
1.1967705036780605 	 4.8051626088707824 	 0.7220938115321553 
1.1971834230687295 	 4.8069669651445448 	 0.7220652154419713 
1.1971316070369116 	 4.8067485752071955 	 0.7220329572478552 
1.1966114906438339 	 4.8045949468381002 	 0.7221170715737626 
1.1964444488334358 	 4.8038993428533310 	 0.7221728608279137 
1.1960725130364989 	 4.8024761686582771 	 0.722204467242329 
1.1961303544878668 	 4.8027512313912997 	 0.7222778782265172 
1.1962749691127688 	 4.8032156029985646 	 0.7221965043372653 
1.1963748086990200 	 4.8036338273720629 	 0.7221582434631145 
1.1967135392911170 	 4.8049496683775184 	 0.7221372421414526 
1.1965206796245200 	 4.8042143267662123 	 0.7221357846195322 
1.1962247137713391 	 4.8031169326553593 	 0.7221327120683697 
1.1966214681878291 	 4.8047518384020425 	 0.7221595943703822 
1.1959638406902022 	 4.8020596376173410 	 0.7222088148561454 
1.1962701545538983 	 4.8033061519968063 	 0.7222017821728297 
1.1963636100976978 	 4.8036682424677144 	 0.722203493455335 
1.1962607782942882 	 4.8033069074769266 	 0.7221687907559672 
1.1961036935663119 	 4.8027317611763918 	 0.7222255054261341 
1.1957863051705817 	 4.8012629632950308 	 0.7222784290138216 
1.1958791441203676 	 4.8015917142532754 	 0.7222772773026501 
1.1957984136231063 	 4.8012754247828413 	 0.7222882970907278 
1.1960721088306876 	 4.8024930022182026 	 0.7222568962153056 
1.1962404021054336 	 4.8030841212655320 	 0.722257484620466 
1.1962693108818896 	 4.8032915556998921 	 0.7221354733920925 
1.1965117122521480 	 4.8042794054937445 	 0.7221754373358391 
1.1963365565516024 	 4.8035570010422877 	 0.7221928757559607 
1.1963475057098059 	 4.8036590595670221 	 0.7221957770640014 
1.1964560556647204 	 4.8041513900049448 	 0.7221585537986454 
1.1970178130028084 	 4.8064473430111567 	 0.7220502256938418 
1.1967170790581994 	 4.8050445280820844 	 0.7220689222075671 
1.1964623346062857 	 4.8040460500355282 	 0.7221348144059453 
1.1959293799278086 	 4.8018508253650021 	 0.7221911077217301 
1.1959157483175002 	 4.8017021948333447 	 0.7222694405491747 
1.1954811201158602 	 4.8000671123557002 	 0.7223139929345145 
1.1957393102968017 	 4.8010687121839455 	 0.7223642543989216 
1.1963750931651680 	 4.8036848896201976 	 0.7221998560797039 
1.1968812285711337 	 4.8058059486636964 	 0.7221271798475888 
1.1963736905274529 	 4.8037610374585125 	 0.7221301547693835 
1.1959605799260853 	 4.8019714688019421 	 0.7222694306839644 
1.1960382772976415 	 4.8022148446902877 	 0.7222644567894013 
1.1962746379424807 	 4.8031625790215760 	 0.722178218389301 
1.1959892669750121 	 4.8022238106601325 	 0.7222061584726589 
1.1959047394840703 	 4.8019459391910422 	 0.7222510055126756 
1.1955976428217419 	 4.8005793641438679 	 0.7223329951246311 
1.1959019046700583 	 4.8018669451984985 	 0.7222948184549706 
1.1960169616551588 	 4.8022551117767023 	 0.7222596549499058 
1.1963471511057853 	 4.8035656295653455 	 0.7222162718953608 
1.1971696409022992 	 4.8069356517643875 	 0.7221291768107791 
1.1978161373097367 	 4.8098439132365192 	 0.7219507391623236 
1.1973059204475824 	 4.8076760358942128 	 0.7219062554996377 
1.1968718637859848 	 4.8058893498267210 	 0.7220243213010128 
1.1965938825800571 	 4.8045686182359590 	 0.7221026279029251 
1.1963033968180867 	 4.8032610321304494 	 0.7221918872577935 
1.1963738368742003 	 4.8035926090354186 	 0.7222020301871688 
1.1964279180250867 	 4.8039972178689130 	 0.7221435738802634 
1.1963553598017431 	 4.8037405188940658 	 0.7221649628546571 
1.1958814481705173 	 4.8017076029385244 	 0.7222372324300995 
1.1959329667773586 	 4.8019607925234107 	 0.722223539741502 
1.1963105504199576 	 4.8033866575759010 	 0.7221799213219525 
1.1968378657416041 	 4.8057112687057328 	 0.7220898137321801 
1.1970440154801143 	 4.8066784880177824 	 0.7220299077888248 
1.1968845222727957 	 4.8058742859031991 	 0.7221119865006104 
1.1966241268829265 	 4.8046644093629292 	 0.7220945846914646 
1.1967424481760343 	 4.8051374498991120 	 0.7221604680882234 
1.1966054941259567 	 4.8047886900364754 	 0.7220906012078624 
1.1963768737327920 	 4.8037430032257324 	 0.7221044020656571 
1.1964207645569076 	 4.8040106893475532 	 0.7221580452473714 
1.1966935974891943 	 4.8052064085740049 	 0.7220573924432969 
1.1964786780589693 	 4.8042545174118532 	 0.7220762357781556 
1.1965659365616503 	 4.8044189759426352 	 0.7221788885313245 
1.1966070754710214 	 4.8047132677143871 	 0.7220781173044905 
1.1970149334727687 	 4.8064937744303178 	 0.7220764797389677 
1.1970397424419781 	 4.8064997130150537 	 0.7220324004592678 
1.1971524523927382 	 4.8070853319875324 	 0.7219638888016567 
1.1971075900185804 	 4.8067143952594176 	 0.7219977960403448 
1.1965957437156360 	 4.8046546670691965 	 0.7221113064545236 
1.1964105497765127 	 4.8039466558350208 	 0.7221404344043727 
1.1961516249769881 	 4.8027471772417396 	 0.7221717464051138 
1.1962642677177586 	 4.8032425177226168 	 0.7221729678800487 
1.1968733679145758 	 4.8058107874330886 	 0.7221046232103012 
1.1965419280447984 	 4.8042589451240723 	 0.7221279435446414 
1.1971745436243295 	 4.8069874726671991 	 0.7220805182037043 
1.1973227323638256 	 4.8074825020425509 	 0.7220114281813674 
1.1967647102428420 	 4.8051223670426770 	 0.7220629530580084 
1.1970898204257387 	 4.8063786210936703 	 0.7221021737012653 
1.1965925000861763 	 4.8043655254419377 	 0.7221176063765193 
1.1970066476840835 	 4.8061923687694428 	 0.7221112848592026 
1.1969590429462986 	 4.8059621354727318 	 0.7220935090390906 
1.1970789165200395 	 4.8066873135454582 	 0.722051955014139 
1.1967257708329522 	 4.8053429316384637 	 0.722045507996988 
1.1967696348303771 	 4.8055982563132824 	 0.7220449909081545 
1.1965377808581219 	 4.8045334510494104 	 0.7221089245028738 
1.1963588868143287 	 4.8037029538202889 	 0.722159697140654 
1.1964038080322137 	 4.8038810076345371 	 0.7221734583115978 
1.1963270583524295 	 4.8035127993434381 	 0.7221806174176834 
1.1962452521255174 	 4.8031616523582512 	 0.7222004531674017 
1.1964477269181724 	 4.8039713888951328 	 0.722198871630731 
1.1962730640324450 	 4.8032901587667487 	 0.7221456991271097 
1.1957801917051782 	 4.8012933884495910 	 0.7222436024921136 
1.1957451589965513 	 4.8010887075175930 	 0.7223379634374695 
1.1954752471104941 	 4.8001729288553534 	 0.7223790519353919 
1.1958380158641040 	 4.8014534699628983 	 0.722317413687406 
1.1962255088009650 	 4.8029986155676268 	 0.7222091406094295 
1.1956602483881564 	 4.8006285643747963 	 0.7223330456064925 
1.1958951693599378 	 4.8016766561535142 	 0.7223107129361892 
1.1961965579634313 	 4.8029423522831340 	 0.7222610708967585 
1.1965748795011117 	 4.8044491754596654 	 0.7221648239785554 
1.1967642067973321 	 4.8051934122847095 	 0.7221291189296568 
1.1963346088589124 	 4.8035339293131303 	 0.7220881489214172 
1.1963536317357295 	 4.8035113284115738 	 0.7221496570516213 
1.1962494065109242 	 4.8032188656795469 	 0.7221937728421675 
1.1962496968561220 	 4.8031512237416401 	 0.7222261328706535 
1.1964319333592430 	 4.8039444291585536 	 0.7221727870130855 
1.1961312127131896 	 4.8026679116289088 	 0.7222326586200692 
1.1961233914417102 	 4.8025389915967160 	 0.7222239490532915 
1.1965635038860465 	 4.8043162211339512 	 0.7221756682976371 
1.1959771234354091 	 4.8020091153459292 	 0.7222598687876373 
1.1960766450239697 	 4.8024846798307577 	 0.7222159838430553 
1.1964665376341777 	 4.8041244575496131 	 0.7221790606733429 
1.1964747374334690 	 4.8040607567195952 	 0.7221130431084278 
1.1966622998378955 	 4.8049936012711445 	 0.7221295774151887 
1.1966258803768905 	 4.8046338140603764 	 0.7221480082265691 
1.1961438887855569 	 4.8026912858086828 	 0.7221898005055285 
1.1958058410155035 	 4.8012594136624775 	 0.7222597452275439 
1.1962243279197846 	 4.8030151868180786 	 0.72225940113442 
1.1961607907209089 	 4.8027684621216933 	 0.7221903948476325 
1.1966739975606056 	 4.8050427720360602 	 0.7221181388475357 
