# mean_posi 	 mean_energy 	 mean_weight 
1.1943586797829266 	 4.7932758357947192 	 0.7225023194606218 
1.1925292206100739 	 4.7866673973330496 	 0.722950550229187 
1.1929408847273284 	 4.7882283236501291 	 0.7233272933191773 
1.1942082668364218 	 4.7950745871129232 	 0.7226393693847705 
1.1943994217183822 	 4.7956250646064058 	 0.7225893814739357 
1.1932597209837514 	 4.7905720479075589 	 0.7225566732643159 
1.1908387702002061 	 4.7804112534693299 	 0.7231044647697891 
1.1977385266563301 	 4.8085361809126752 	 0.7224750209534271 
1.1973301959904661 	 4.8088450403040506 	 0.7218262872651634 
1.1973333074929207 	 4.8070112824015023 	 0.7219999541188625 
1.2032635494895809 	 4.8312998269299339 	 0.7208038364428684 
1.2027512144598531 	 4.8303105040338821 	 0.7207963023428693 
1.1962107128827157 	 4.8033021909367433 	 0.7213594479630814 
1.1943869233928073 	 4.7945709503333083 	 0.7226790852246029 
1.1976057141008210 	 4.8065305145901238 	 0.7225106496543253 
1.2012782180954287 	 4.8223646013512695 	 0.7217425974105671 
1.2050082016401815 	 4.8379898219460316 	 0.720863616175876 
1.1982051771383595 	 4.8093112717625246 	 0.7209075050457324 
1.1952832881887299 	 4.7974888812627450 	 0.7222204186506721 
1.1961494163674391 	 4.8023016182623213 	 0.7220091387225284 
1.1985236274719038 	 4.8114519016243849 	 0.7216065965248152 
1.1962923775908809 	 4.8036885165801264 	 0.7220056725803113 
1.1931274117180801 	 4.7898838758276989 	 0.7226474253730119 
1.1968372425737102 	 4.8044363807100128 	 0.7228354462275478 
1.1941914327138090 	 4.7935817736718755 	 0.7221655736945795 
1.1907600182015510 	 4.7803629903396345 	 0.7229715568842736 
1.1945566746985252 	 4.7977523285692829 	 0.7222879667932955 
1.1971352857517799 	 4.8081168914125625 	 0.7219868450932428 
1.1985006065151764 	 4.8136874920678361 	 0.7217369076975153 
1.1989874886564464 	 4.8151298272442551 	 0.7215209371489062 
1.1987384987574328 	 4.8120666316739555 	 0.721438934834829 
1.2007348233840980 	 4.8204521270553427 	 0.7217000982572467 
1.2012384192444567 	 4.8219867899918603 	 0.721249483982648 
1.1994717288674079 	 4.8167252438943384 	 0.7211522390128288 
1.2007082162771381 	 4.8227470147518563 	 0.7212536645786789 
1.2015419458663710 	 4.8258952789573168 	 0.7211191565421171 
1.1994959501237830 	 4.8162422704304166 	 0.7209772915399975 
1.2004386591249840 	 4.8204419782058991 	 0.7215796317955107 
1.2006144024932806 	 4.8219696874007747 	 0.7216191370840557 
1.2021712130998983 	 4.8292285852514594 	 0.7210102705153307 
1.1979389021375586 	 4.8113043361551719 	 0.7215820070116229 
1.1935156166127598 	 4.7923350721345521 	 0.7222585207963876 
1.1921975675280974 	 4.7869778397890119 	 0.7231854249132772 
1.1935072176514492 	 4.7924026067714935 	 0.7222978981061042 
1.1963197069168816 	 4.8044167272191007 	 0.7227165364477413 
1.2038087020489352 	 4.8346630775103732 	 0.7214339274342867 
1.2009012500475631 	 4.8221530720720871 	 0.7211401941662593 
1.1989460181370422 	 4.8128299476281811 	 0.7218760204478483 
1.2044235632022702 	 4.8369651149728456 	 0.7209787463422603 
1.2020541903042306 	 4.8259903687006416 	 0.72090645667864 
1.2036253175114016 	 4.8324142273302995 	 0.7205126564861641 
1.2011234857580115 	 4.8224336461775898 	 0.7213620741302906 
1.2022848083409252 	 4.8264096058304959 	 0.7206617778768547 
1.2021230034713173 	 4.8257976770946911 	 0.721065905479473 
1.2067046653127604 	 4.8457306753470561 	 0.7205915970696255 
1.2087842181315844 	 4.8543673945790040 	 0.7194817557505898 
1.2024136585781919 	 4.8273563021490560 	 0.7204493329370844 
1.2006247827971235 	 4.8194909615263617 	 0.7214347136454345 
1.1995293730499907 	 4.8145836040070646 	 0.7214467977345291 
1.2003475243157991 	 4.8201872185056729 	 0.721440675131687 
1.2025525416935905 	 4.8293343598553733 	 0.7208664282692171 
1.2022298816564678 	 4.8290615807119828 	 0.7214248996221623 
1.2019972047247947 	 4.8274524734862521 	 0.720669654042071 
1.2019961371677437 	 4.8276300070624050 	 0.720823234510579 
1.2041698214794252 	 4.8353376520267277 	 0.7206962952113927 
1.1990681804904271 	 4.8146553922161148 	 0.720991953695246 
1.1980006001792114 	 4.8115396988737489 	 0.7215440923150277 
1.1998334825799815 	 4.8192287939483780 	 0.7206666123441814 
1.2003328380084655 	 4.8213725128401661 	 0.7215537998438998 
1.1968140646589687 	 4.8060957945730811 	 0.7214299012092982 
1.1987820815561214 	 4.8132243966762918 	 0.7221643113576928 
1.2003197862385009 	 4.8193256933531261 	 0.7215952186282019 
1.1975763267188504 	 4.8066804909795220 	 0.7216964857457754 
1.2028893634270950 	 4.8295935666666709 	 0.7214706419466814 
1.2046788010985994 	 4.8384412269056041 	 0.7207115001576522 
1.2040444583699792 	 4.8352387061256605 	 0.7206106567853054 
1.2009849638639973 	 4.8237234575569294 	 0.7206613558301889 
1.2049559135743344 	 4.8395713933073123 	 0.7210907447104028 
1.2038545434471264 	 4.8344594610277793 	 0.7204039394026676 
1.2055891167015229 	 4.8422671012505427 	 0.7202565215227578 
1.2033011950012782 	 4.8327904109815432 	 0.7205958340593512 
1.2018585756911229 	 4.8245638894978251 	 0.720851713857475 
1.2007981941018231 	 4.8213032019892106 	 0.7215022262913582 
1.2012741994978979 	 4.8226622962623837 	 0.7216718704421683 
1.2001374900043129 	 4.8181325663401511 	 0.721061723471551 
1.1998377989891169 	 4.8188953796408418 	 0.7217691110717762 
1.2022297148759611 	 4.8278939782653207 	 0.7208539379433896 
1.1994596160971995 	 4.8162733126604671 	 0.721344342805157 
1.1946440844216917 	 4.7956842504320081 	 0.7224165510810915 
1.1920294325319953 	 4.7849463771389766 	 0.72313003545883 
1.1997144945819331 	 4.8161891752258743 	 0.7223760006358821 
1.1929374635991801 	 4.7897585931275808 	 0.7223647145292699 
1.1900008747956603 	 4.7771375504914335 	 0.7233381453557397 
1.1898710481575483 	 4.7761809429685034 	 0.7239387489516969 
1.1919893905495731 	 4.7845098763803868 	 0.724139990438645 
1.1878725150655693 	 4.7681891694696628 	 0.7234578138185618 
1.1895644158354077 	 4.7774063687433497 	 0.7235494124799895 
1.1901659187084030 	 4.7776284494829637 	 0.7235858175121687 
1.1912471005689789 	 4.7816874001494529 	 0.7233911642596337 
1.1937282272867429 	 4.7928668843099844 	 0.7227076192854349 
1.1948647309120817 	 4.7976842516849425 	 0.7230378335381704 
1.1981407517685057 	 4.8113478784522270 	 0.7214887045496052 
1.1973566387435830 	 4.8077854943469962 	 0.7211502696174376 
1.2001735650663758 	 4.8188356292294454 	 0.7216922106866167 
1.1948875974141546 	 4.7974069610189272 	 0.7223509197759748 
1.1966399715057046 	 4.8051986379636205 	 0.7222171248936292 
1.2025887058348739 	 4.8307316511852481 	 0.7214818206526242 
1.2004639204942582 	 4.8220489823193473 	 0.7208534599308196 
1.1988454657475287 	 4.8145151183024986 	 0.7214349629592002 
1.2018700827403153 	 4.8266567993408067 	 0.7212223696678212 
1.2012062533533541 	 4.8214359001389848 	 0.7213686804304031 
1.2034752209276511 	 4.8309176878458819 	 0.7209278527578901 
1.2059345422704075 	 4.8403515485433921 	 0.721044904771364 
1.2033234926030123 	 4.8299697734505092 	 0.7207272345425443 
1.1985831342595654 	 4.8129887399690503 	 0.721616229667642 
1.1934280657263607 	 4.7896438084166810 	 0.7229366157794677 
1.1975275100185319 	 4.8064084415175738 	 0.7223067282401102 
1.1982091182300156 	 4.8102011293002613 	 0.7220259977162898 
1.1999748505747956 	 4.8181768606867834 	 0.7215413845749722 
1.1990626255461430 	 4.8142118935570766 	 0.7212555306309321 
1.1950359010987075 	 4.7974384817660569 	 0.7225306865291461 
1.1951805782526772 	 4.7980588536617006 	 0.7226867234568888 
1.1935656222728361 	 4.7920035890794983 	 0.723353191739246 
1.1979773069838437 	 4.8113627008162601 	 0.7224652239166598 
1.1975254501518349 	 4.8090477012743023 	 0.7212702981066931 
1.1939436164019372 	 4.7945103177307189 	 0.7226301638927445 
1.1920874129338062 	 4.7865609614004887 	 0.7229655803114566 
1.1926151193687791 	 4.7885749524622101 	 0.7225926819043696 
1.1946923418134876 	 4.7967905689621091 	 0.7228343474028839 
1.1937410869156264 	 4.7926593285434604 	 0.7232492905404488 
1.1933701301942017 	 4.7912966802419819 	 0.7227165297934697 
1.1972531799343173 	 4.8083327684931101 	 0.7224186481879424 
1.1946046827897709 	 4.7964710266040411 	 0.7226273118649993 
1.1957855734869389 	 4.8005372375500421 	 0.72262834907157 
1.1901578440258815 	 4.7783204453737707 	 0.7232598715509676 
1.1887817706868271 	 4.7722034680646468 	 0.7237087001752116 
1.1890996949531958 	 4.7722187094942718 	 0.72403583937791 
1.1934084349063074 	 4.7909246268307308 	 0.7226416404598949 
1.1926559190864492 	 4.7878119882927495 	 0.7230439195760767 
1.1963571515918960 	 4.8031092214376772 	 0.7226194898021312 
1.1983922622244030 	 4.8123306625366400 	 0.7218387889159492 
1.1991851745810218 	 4.8158135651224168 	 0.7216653157314421 
1.1980091016709951 	 4.8103976991727535 	 0.7221763519067774 
1.2001725709876665 	 4.8196322863375283 	 0.7216641328315054 
1.1998729300351165 	 4.8175013082336431 	 0.7213986948156076 
1.2026492211407211 	 4.8297999848195188 	 0.7208629080561494 
1.1937250128598018 	 4.7921796521870403 	 0.7223105024650723 
1.1908263131245285 	 4.7807280658299423 	 0.7229817884491674 
1.1920689417959789 	 4.7855249735213796 	 0.7238256088585208 
1.1903817080397276 	 4.7789905085464683 	 0.7229982308329586 
1.1949211779612272 	 4.7976427087291693 	 0.7228256677023214 
1.1946826684117291 	 4.7970897981390834 	 0.7219620110229362 
1.1949782561229279 	 4.7984181738806795 	 0.7221368234461419 
1.1981800825415931 	 4.8106300751131146 	 0.7218957738758559 
1.1951756626016392 	 4.7982492517822699 	 0.7225446916964794 
1.1952097882635333 	 4.7999484514312956 	 0.7222294399801589 
1.1958749556230523 	 4.8018649009216050 	 0.7224496773257092 
1.1951579453049843 	 4.7973576890255618 	 0.7223738909615721 
1.1966854177131048 	 4.8055120244569993 	 0.7221533379881009 
1.1989032671888442 	 4.8147358883977862 	 0.721895738893075 
1.2019427093825112 	 4.8261798554235797 	 0.7214107219608887 
1.2001079572150948 	 4.8176193786171106 	 0.7211582987096794 
1.2017484662282021 	 4.8262658795957867 	 0.7215372871081017 
1.1978256223846959 	 4.8087164851791604 	 0.7217312925649002 
1.1965914663633721 	 4.8038891705750544 	 0.7224108490064184 
1.1936601593514007 	 4.7932520023774146 	 0.7225652697549843 
1.1916809381114430 	 4.7837694571278186 	 0.7230377749721033 
1.1934152576714798 	 4.7914294680445222 	 0.7225425000327655 
1.1967560928143450 	 4.8053453928116294 	 0.7228905369849923 
1.1944504196587036 	 4.7951076099464887 	 0.7224634153165873 
1.1998781080602652 	 4.8178916588773282 	 0.7217251216568918 
1.2002082849729849 	 4.8205708273907621 	 0.7212600992958748 
1.1953725080221873 	 4.8009100290462499 	 0.7218805668756528 
1.1987812495722581 	 4.8150814721721735 	 0.7215726049118393 
1.1975591387828013 	 4.8087068854924055 	 0.721792610740859 
1.1952495979642530 	 4.8002972579927645 	 0.7225711653329548 
1.1986096854050370 	 4.8146844989832367 	 0.7216336504092842 
1.1992508842286482 	 4.8174793856351883 	 0.7214646598033705 
1.1991328432062396 	 4.8167662830180449 	 0.7213823660889461 
1.1994176399837331 	 4.8167565960810554 	 0.7216418442866844 
1.1960155737966887 	 4.8032172432294153 	 0.7216491110553971 
1.1977835192465829 	 4.8088150884495446 	 0.7218712419040452 
1.1960582206004762 	 4.8021550379637601 	 0.7216758587928547 
1.1985886222137985 	 4.8140046416687126 	 0.7217097585097754 
1.2001644168454522 	 4.8197115360070644 	 0.7211508950973915 
1.1997823354212891 	 4.8175912211413587 	 0.721824046365239 
1.1949402825185944 	 4.7976962389704445 	 0.7221474894842651 
1.1980117883579569 	 4.8109996335360083 	 0.7217910304336075 
1.1955935579428327 	 4.8000587298067723 	 0.7226575049087911 
1.1996006019736498 	 4.8179875779063641 	 0.721782815226005 
1.2023944308900192 	 4.8300188492828253 	 0.7207525327853965 
1.1938749744090604 	 4.7926852456113878 	 0.7217200451659606 
1.1926327221106572 	 4.7879256835320563 	 0.722858677014017 
1.1943637620460597 	 4.7950544238435890 	 0.7230126406014404 
1.1961883816235757 	 4.8034244747717638 	 0.7221792460372758 
1.1979332654497725 	 4.8105156614522304 	 0.7216157122071315 
1.1973709270787669 	 4.8104969704944995 	 0.7213386996985431 
1.1937725418630929 	 4.7932954407867836 	 0.7224083025864392 
1.1988583955750158 	 4.8141579034179625 	 0.7222436447576719 
1.1973606775312626 	 4.8069533438327454 	 0.7217920355091025 
1.1988655044550283 	 4.8144452377083793 	 0.7219440111897942 
1.1988617024922259 	 4.8145280836000284 	 0.7212285919218788 
1.1978964622563189 	 4.8107973795512367 	 0.7217946167250144 
1.1977534367523945 	 4.8102974347264462 	 0.7217553985643069 
1.1924567840468989 	 4.7880110736040464 	 0.7220074039141945 
1.1955419351011543 	 4.8015327303499644 	 0.7226609450999999 
1.1994217798627795 	 4.8172981763210920 	 0.7217643200527575 
1.2015789539914774 	 4.8252691841320337 	 0.7208871621912909 
1.2028215252018983 	 4.8310572116011565 	 0.7212224681003433 
1.1991049395825477 	 4.8165091054212628 	 0.7211626377916623 
1.1962979681030339 	 4.8047830465017078 	 0.7218100563333757 
1.1992624029628469 	 4.8161300884069433 	 0.7216170697776155 
1.1979985839494931 	 4.8106002620989319 	 0.7220471155322299 
1.1966695415088815 	 4.8050828970053479 	 0.7216065859204334 
1.1984140039085613 	 4.8127999418506588 	 0.722237039308092 
1.1953772832969092 	 4.8004981348118090 	 0.721699427329157 
1.1935908695784267 	 4.7929897884870236 	 0.7225022296370398 
1.1897441925690651 	 4.7765168594005774 	 0.7231839902194543 
1.1932629607643253 	 4.7899798066295949 	 0.7230589980151502 
1.1921382173649480 	 4.7861749104973983 	 0.7228302207036339 
1.1878812167632093 	 4.7684382368435374 	 0.7234802411145204 
1.1946609961484838 	 4.7965068754914277 	 0.7230465862677921 
1.1922490768588148 	 4.7873037292647842 	 0.7227301916873464 
1.1937046361203887 	 4.7932062061670946 	 0.722922559226641 
1.1929817327241270 	 4.7911286507747795 	 0.7225478555433816 
1.1955124141835816 	 4.8017919313590198 	 0.7225064940336542 
1.1993574213160347 	 4.8189429495594229 	 0.7215348115042554 
1.1924372092284596 	 4.7874140070791507 	 0.7222725195998613 
1.1944944175665917 	 4.7954000874595106 	 0.7226445673141758 
1.1948172765328016 	 4.7977268191056996 	 0.7222555039146429 
1.1935227111353963 	 4.7930350611087196 	 0.7226634909459805 
1.1973076510928631 	 4.8082406109381761 	 0.7225611379292329 
1.1973069821007067 	 4.8083123494261173 	 0.7221210449957989 
1.1916393166109807 	 4.7846755831120218 	 0.7225353683009953 
1.1945229287561898 	 4.7963448792149572 	 0.7228227841967225 
1.1950267328286446 	 4.7986977588775677 	 0.722557656043729 
1.1872498499803799 	 4.7661179325911638 	 0.7238542474759282 
1.1871414045055082 	 4.7658152303191468 	 0.7238874516929316 
1.1930113319619529 	 4.7894460295375403 	 0.7238537513332032 
1.1963295734396722 	 4.8028213520512937 	 0.7225442779564066 
1.1924435216812672 	 4.7861601513121252 	 0.7233577673207134 
1.1941373664914505 	 4.7929981580070589 	 0.7228669986343245 
1.1963513909445294 	 4.8035436009261483 	 0.7224110643660407 
1.1967296114598311 	 4.8052828343405700 	 0.7221787421551836 
1.1973548639876959 	 4.8067998560523861 	 0.72188318645101 
1.2027758250003786 	 4.8299471514730712 	 0.720945235963414 
1.2044395510118702 	 4.8360925596555120 	 0.7203494032090809 
1.2051311166006680 	 4.8405253515123885 	 0.7206334239384838 
1.1956285067433805 	 4.8009172071021267 	 0.7209642063998551 
1.1928863546593609 	 4.7885378264441485 	 0.722924202647907 
1.1910662332022572 	 4.7812756509623222 	 0.7230213794515763 
1.1926411881403596 	 4.7868094803833223 	 0.7231025408536321 
1.1937367466056046 	 4.7914313254272844 	 0.7227804775555345 
1.1990870704785723 	 4.8137080912546866 	 0.7219299785525766 
1.2015191921143296 	 4.8216398386915005 	 0.721617435654202 
1.2011354308867324 	 4.8212021415315380 	 0.7213214605233988 
1.1976103735718706 	 4.8074565199626464 	 0.7218698117080593 
1.1954090888352438 	 4.7983214493613833 	 0.7222910852721519 
1.1947503169423870 	 4.7972448591675949 	 0.7223833785227883 
1.1981560055668725 	 4.8101666369816281 	 0.7225492354938478 
1.1995118091348469 	 4.8148434263081432 	 0.7215523826453678 
1.2017514562719493 	 4.8250849579457888 	 0.7210188099112002 
1.2000000686396444 	 4.8175850809087910 	 0.7211437700660824 
1.2040934786779038 	 4.8343186369092859 	 0.7211337114557633 
1.2034921198850266 	 4.8330530288412632 	 0.7208676429280013 
1.2058424549546261 	 4.8424777898289957 	 0.7203656658489654 
1.2028276367776423 	 4.8287705039155897 	 0.7210440666311158 
1.2021286799182689 	 4.8259768567021464 	 0.7209863899935541 
1.2049346859268184 	 4.8386338647619125 	 0.7205485281205884 
1.2036950463964915 	 4.8341595365494232 	 0.720389005415631 
1.1984999951775035 	 4.8125043159842793 	 0.7209031782360142 
1.1994463289357180 	 4.8171795253172238 	 0.7213418234236765 
1.1984509935723515 	 4.8123422470902941 	 0.7219910076208577 
1.1981668546952824 	 4.8108585114389069 	 0.7219799822111926 
1.1992904354820280 	 4.8158683240945948 	 0.722071226472348 
1.1976961697437314 	 4.8061506406655612 	 0.7219483812858096 
1.1962980319897119 	 4.8006954245308133 	 0.721777658120893 
1.1952873814053944 	 4.7976213180811582 	 0.7226131329687077 
1.1994680308121022 	 4.8154501097367941 	 0.7216845947323302 
1.1946866870998305 	 4.7968822421228214 	 0.7220340022565974 
1.1935752955654106 	 4.7906142036974222 	 0.7228918828811819 
1.1941718512924200 	 4.7932168962199198 	 0.7229869993416909 
1.1886839131455598 	 4.7714275100633055 	 0.7234638083523373 
1.1911234142395872 	 4.7820968404940327 	 0.7231523969851787 
1.1913681504432676 	 4.7821332851137495 	 0.7230677049089604 
1.1901639112156142 	 4.7775949452770643 	 0.7238631981175737 
1.1939044827463892 	 4.7931682304263958 	 0.7227336074771417 
1.1950178707158077 	 4.7972011300580322 	 0.7226863156280459 
1.1946056017889359 	 4.7953685282866658 	 0.7226413186211074 
1.2008699773107590 	 4.8203841669163507 	 0.721566887656145 
1.1992618401882005 	 4.8153277657873552 	 0.7212546139940744 
1.1962762654242567 	 4.8047135606321287 	 0.7219542532992903 
1.2028219459730785 	 4.8312286331141676 	 0.721381252618299 
1.1957022473333614 	 4.7994315963142018 	 0.7218102739447056 
1.1926045296490315 	 4.7878540619444800 	 0.722622880028399 
1.2020704633835442 	 4.8283709442655143 	 0.7219257961707296 
1.2023294991855404 	 4.8294140982747864 	 0.7202349699969042 
1.2017399232374373 	 4.8269443007774839 	 0.7205665976083171 
1.2025072810362782 	 4.8288453260141342 	 0.7212754159980266 
1.2027252715015941 	 4.8291758006286694 	 0.7211469627165499 
1.2013293348650924 	 4.8231422854931072 	 0.7214576259587839 
1.2000780835236931 	 4.8179264406926698 	 0.7214320390886625 
1.2037012160083487 	 4.8331613029299607 	 0.7211471990552694 
1.2018408148252415 	 4.8261026267013101 	 0.7212589008646862 
1.1983042561535171 	 4.8115652808043494 	 0.7217015535083731 
1.2001107033998950 	 4.8191419023465034 	 0.7216194229643861 
1.2001292654064317 	 4.8184037491052312 	 0.721618712903124 
1.1961068521643412 	 4.8020716664390530 	 0.72211925577879 
1.1965659489646412 	 4.8035766746296726 	 0.7222985290566534 
1.1945990798534973 	 4.7952273324946253 	 0.722159232739804 
1.1977751233314735 	 4.8090414106620436 	 0.7222639628765042 
1.2024699305058482 	 4.8294925337157757 	 0.7211395556588395 
1.1985142557023616 	 4.8119486436571908 	 0.7216137331726469 
1.2024574775133154 	 4.8282689935818643 	 0.7211639798638697 
1.1956651807898979 	 4.8007683832399133 	 0.7216629426009656 
1.1970870832476934 	 4.8054976124237267 	 0.722527673398134 
1.1956514648231589 	 4.7999897778118337 	 0.7223306449338672 
1.1986046511527739 	 4.8141872713191241 	 0.7215561804987797 
1.2011680597520498 	 4.8252440579942784 	 0.7213416396222437 
1.2013372468629910 	 4.8254906441817793 	 0.7212946978114365 
1.1979350691415795 	 4.8092347746607773 	 0.7213463997911359 
1.1985467905208789 	 4.8136223497920838 	 0.72137784427732 
1.1961364409466715 	 4.8029279110062362 	 0.7223133854891501 
1.1992962860722258 	 4.8158410419059487 	 0.7217309911943235 
1.2025493801497085 	 4.8286366027637087 	 0.7208498166363544 
1.1933074481343309 	 4.7918013818193783 	 0.7225929966159305 
1.2005048875795497 	 4.8225801303454947 	 0.7219970330521575 
1.1971540791875088 	 4.8075061053136814 	 0.7209500513086704 
1.2004020543456708 	 4.8201590628255007 	 0.7215895158915183 
1.1991409948294869 	 4.8150245783790675 	 0.7213715468843644 
1.1976689636336184 	 4.8093911631076409 	 0.7215911103677357 
1.1959365677909148 	 4.8003618286631609 	 0.7224752200032237 
1.1956225108757892 	 4.7998751833692435 	 0.7223243183582009 
1.1919783627923617 	 4.7852877362554143 	 0.7228841223601197 
1.1957866982889009 	 4.8023143205680601 	 0.7221576797573973 
1.1927103370383401 	 4.7903571886171115 	 0.7227154830416085 
1.1946468822847662 	 4.7963759798838064 	 0.7224462348840247 
1.1940529397681932 	 4.7939670153307592 	 0.7228454312312275 
1.1916581226421301 	 4.7843353655230274 	 0.7226603166793262 
1.1919446539479295 	 4.7852680275534247 	 0.7231890279158953 
1.1945771631628133 	 4.7975601308243521 	 0.7221279008387038 
1.1902684192867470 	 4.7787164404206264 	 0.7229324574094037 
1.1968659931540431 	 4.8049474435023809 	 0.7230039948700556 
1.2020309557988578 	 4.8273843568116863 	 0.7211534286880179 
1.2036489118389118 	 4.8333750754152423 	 0.7203858404321442 
1.1986363661109674 	 4.8138535342595601 	 0.7217384084024665 
1.1994936347084741 	 4.8175394234174460 	 0.7211110922052968 
1.2002599062267063 	 4.8203339774933367 	 0.7212839628207708 
1.2002221476403634 	 4.8199952253494542 	 0.7212163568404345 
1.1946459425413616 	 4.7974095601536879 	 0.721660125821217 
1.1925413263581239 	 4.7871771651941488 	 0.7232791516839051 
1.1939531669877386 	 4.7926691160287405 	 0.723081491022102 
1.1905544224113740 	 4.7791883868637344 	 0.7228170376919169 
1.1878164078100366 	 4.7684250762923801 	 0.723898421447622 
1.1914163495285415 	 4.7840451155239121 	 0.7235468125882744 
1.1905319564026755 	 4.7796692913968677 	 0.723424278674024 
1.1875693375641683 	 4.7667509141830617 	 0.7241421723845307 
1.1978521924045360 	 4.8096156542148831 	 0.7229540721558566 
1.1980109209745120 	 4.8102468208991320 	 0.7217086494440222 
1.2031669096102258 	 4.8307715493128729 	 0.7217139139710573 
1.2025577665047431 	 4.8297325563824742 	 0.7212964855542364 
1.1996588146153133 	 4.8172032631566566 	 0.7211321425376748 
1.2032965157073796 	 4.8320225876460761 	 0.7211144509042448 
1.2003764738293694 	 4.8217349799301292 	 0.7202235957173759 
1.2043380952126825 	 4.8368536153182315 	 0.7214093828658064 
1.2034959016051106 	 4.8322015260252407 	 0.7203701739768537 
1.2015301950299424 	 4.8246890788965393 	 0.7208856353265766 
1.1996807973543657 	 4.8169044949735431 	 0.7213581957166392 
1.1991201640463316 	 4.8148806476180228 	 0.7212626604382394 
1.1937220685156229 	 4.7925271664017437 	 0.7223897448889773 
1.1984374966509486 	 4.8124439800031382 	 0.721728175804172 
1.1976644372286935 	 4.8091321575160100 	 0.7212695673889348 
1.2005497843468065 	 4.8215570483012424 	 0.7212815038856465 
1.1983345192825563 	 4.8137559501377432 	 0.7215010067954645 
1.1920961503548575 	 4.7873864475114472 	 0.7228136040889329 
1.1888529364890432 	 4.7731820636788811 	 0.723897760227451 
1.1913262179233808 	 4.7832671310773041 	 0.7235999434617101 
1.1915309232308962 	 4.7846853841028798 	 0.7230295525852987 
1.1918971715900857 	 4.7844968999640347 	 0.7233757978440232 
1.1943906693625548 	 4.7960778823382677 	 0.7226459608315454 
1.1912264597221760 	 4.7817970218662893 	 0.7232001677220875 
1.1870987647332871 	 4.7656002991597397 	 0.7236383035223237 
1.1903074233937925 	 4.7779407022119758 	 0.7236377352667172 
1.1905765541391904 	 4.7790130285740187 	 0.724004507611018 
1.1957349258295695 	 4.8019620555552383 	 0.7227592242796106 
1.1961216741794647 	 4.8047737149664513 	 0.7220445541932999 
1.1956736763773308 	 4.8024708560208804 	 0.7222469339572686 
1.1957016486986545 	 4.8017654354801005 	 0.7222654757750238 
1.1950742346675520 	 4.7985498018430146 	 0.7219610892827332 
1.1930487706892612 	 4.7901511234150513 	 0.7224039403990208 
1.1938192587714980 	 4.7936175356241559 	 0.722798680943358 
1.1939026016946592 	 4.7933821907308358 	 0.7230903240317862 
1.2036846762910320 	 4.8333457607428150 	 0.7213483518893731 
1.2022008112400058 	 4.8287179921893513 	 0.7205205882385274 
1.1989454361787701 	 4.8146468473648314 	 0.7214252658641082 
1.1994871773799762 	 4.8193083789950704 	 0.7212270119996962 
1.1973251820576600 	 4.8086704327718532 	 0.7221073888527131 
1.1965514363756200 	 4.8053187764914096 	 0.7216904524643976 
1.1949372284641238 	 4.7991267973468155 	 0.7222886110850271 
1.1933056980649386 	 4.7924538865182233 	 0.7226772514734091 
1.1932702574444891 	 4.7906324739006987 	 0.7227411741605294 
1.1901982814358061 	 4.7797695437805974 	 0.723050930257775 
1.1954238009020726 	 4.7994837293750789 	 0.7224904424082548 
1.2003219576715225 	 4.8206664358851361 	 0.7216582025047532 
1.2039308057890488 	 4.8343578682116082 	 0.7213542083560065 
1.1985953701439522 	 4.8121123756656390 	 0.7214550858991416 
1.1953452944970542 	 4.8000674864297395 	 0.7223917109969581 
1.1890166491967262 	 4.7725071108860257 	 0.7232862833110754 
1.1953484524094187 	 4.7999286051851087 	 0.7231658280738585 
1.1908014554699442 	 4.7809206109985745 	 0.7228700547601661 
1.1924224760662314 	 4.7874329157125919 	 0.7229882781815675 
1.1936365955038162 	 4.7920578074177858 	 0.7230164980493656 
1.1942810896742049 	 4.7946111511088860 	 0.7229218390130804 
1.1968779562111336 	 4.8047676485206807 	 0.7224764121101277 
1.2009001017769645 	 4.8236000771792948 	 0.7215063988174814 
1.1988811944378228 	 4.8152135862050507 	 0.7213905146341347 
1.1986777583672430 	 4.8148603631128326 	 0.7214891450387311 
1.1995817178934096 	 4.8179601887547614 	 0.7210555835669262 
1.2006722109468519 	 4.8219389721977306 	 0.7210541797825435 
1.1977432548759017 	 4.8094691801162970 	 0.7218162172070317 
1.1996700934972908 	 4.8182598936567222 	 0.7219086746556163 
1.1977581611775605 	 4.8096735144795932 	 0.7216297377613804 
1.2022363327782186 	 4.8290850111455397 	 0.7211783190793225 
1.1981665601512714 	 4.8106580052527281 	 0.7212909690567343 
1.1976002653282760 	 4.8092473406135099 	 0.7219071411575868 
1.1962147499388778 	 4.8028294296163478 	 0.7221910794251966 
1.2034204330528966 	 4.8320462558283106 	 0.721112923521547 
1.2021560368909905 	 4.8270323292677686 	 0.721013956018749 
1.1998742421624173 	 4.8170738108256614 	 0.721437424264728 
1.1969432671656848 	 4.8041628308126532 	 0.7219012407708884 
1.2050855282932136 	 4.8386752968213376 	 0.7211746037904819 
1.2035417154811514 	 4.8338326429197833 	 0.7208386341489528 
1.2047004912613795 	 4.8369485797366902 	 0.7203929041336447 
1.2027434808151485 	 4.8288468481495190 	 0.721245182888365 
1.1984180608405299 	 4.8111420068723172 	 0.720937736185298 
1.1950428293894071 	 4.7978595065181135 	 0.7218529467232428 
1.1965746254775613 	 4.8051216704830964 	 0.7221752596500094 
1.1978074540206995 	 4.8102843064578016 	 0.7218541967337035 
