# mean_posi 	 mean_energy 	 mean_weight 
1.0652774550226023 	 4.7850037555875033 	 0.038319256940990705 
1.0711806611000205 	 4.8015472672872921 	 0.0388743490234375 
1.0675648913268245 	 4.7907602654688448 	 0.03896365811045106 
1.0656550959729489 	 4.7829455158238936 	 0.03905369488488564 
1.0623475761598931 	 4.7791633956301656 	 0.038841913095903555 
1.0830130933635742 	 4.8304258784476310 	 0.03852121641597372 
1.0711699903003733 	 4.8031464623578328 	 0.03872295372085716 
1.0730476182723767 	 4.8106533574802022 	 0.03803857570784384 
1.0713689044558854 	 4.8015952312322723 	 0.03875685321035037 
1.0708803256259152 	 4.8001092202023354 	 0.0386522737870715 
1.0813457126758967 	 4.8256574137558808 	 0.038606383667761306 
1.0731065423293886 	 4.8008171622420823 	 0.038029245013921055 
1.0641466922346856 	 4.7875464693889045 	 0.038289172498674216 
1.0886300945894134 	 4.8412836441960305 	 0.03852517115547283 
1.0814915664128870 	 4.8252924516937634 	 0.03860249922732429 
1.0759304478059151 	 4.8127623079060085 	 0.038514118274796824 
1.0793313083624969 	 4.8204302172134943 	 0.0380683586386549 
1.0676407210519221 	 4.7910687571832060 	 0.0385185060279553 
1.0695315208957688 	 4.7971060527684646 	 0.0387012162022576 
1.0759367468860621 	 4.8135970486914514 	 0.0384220637915008 
1.0803578278871950 	 4.8237439410637215 	 0.03875936605520433 
1.0748833075975828 	 4.8095191848233920 	 0.038611041656899325 
1.0674935940908472 	 4.7920496591153618 	 0.03871781521627903 
1.0605267456591181 	 4.7837710358023990 	 0.03879681948287619 
1.0716935425616085 	 4.7971598280457739 	 0.03854899426423568 
1.0617651811706375 	 4.7777685717408964 	 0.03879793270764106 
1.0839869335127759 	 4.8258388792676552 	 0.03874394171995179 
1.0910337596886976 	 4.8477362466946188 	 0.03804838022223399 
1.0769309267972855 	 4.8181908168196905 	 0.038264472128441765 
1.0724783770586961 	 4.8024676207619352 	 0.03897008422170056 
1.0659002096210297 	 4.7873436803449438 	 0.03853637425418849 
1.0670208933096534 	 4.7953044956220303 	 0.03846488290419631 
1.0728754124361046 	 4.8054933541270488 	 0.03868196225233943 
1.0711118684945655 	 4.8038567475907099 	 0.03848632612306081 
1.0707064517432745 	 4.7958736407079963 	 0.03875183892967249 
1.0769680092980867 	 4.8164317019294867 	 0.03861087879414963 
1.0658287084370111 	 4.7917907267121223 	 0.03826961017411337 
1.0760336897604563 	 4.8144331856052824 	 0.03845956482310777 
1.0791803461286458 	 4.8198068907694287 	 0.03831944876677126 
1.0638385549678677 	 4.7838831260985266 	 0.039153749790597846 
1.0712833622499414 	 4.8025883301058245 	 0.03911260298796934 
1.0703935363544181 	 4.7965484953611011 	 0.03804411393930898 
1.0612082364260647 	 4.7750257699824008 	 0.039112618756703715 
1.0636750508440558 	 4.7858962445966542 	 0.038962850502749224 
1.0616240153114140 	 4.7776395755528256 	 0.039225020056851065 
1.0732179744303008 	 4.8036033688347954 	 0.03867813522247121 
1.0660852986850082 	 4.7894233303914326 	 0.038503964005054646 
1.0772710569285502 	 4.8200891611478669 	 0.03868440622107136 
1.0755287088612722 	 4.8165252146965578 	 0.03827755861802249 
1.0888725866867897 	 4.8498799353043349 	 0.03790492650835376 
1.0704049608242352 	 4.8024745846118835 	 0.03827186550542785 
1.0663063721273764 	 4.7909003675954143 	 0.03850019067205714 
1.0791059559689586 	 4.8135392672865320 	 0.038303638749245784 
1.0825383792719285 	 4.8325805368724337 	 0.03830725698738637 
1.0659192768651857 	 4.7887788205667654 	 0.03905748661421225 
1.0775949138658294 	 4.8166615747809738 	 0.03861955603506499 
1.0651971815110213 	 4.7867326241492325 	 0.03869432417643712 
1.0704261240529558 	 4.7996405009739913 	 0.03886248882693604 
1.0730004475326447 	 4.8058786895327934 	 0.03865689051400542 
1.0815039912572779 	 4.8311694698611092 	 0.03837953623257136 
1.0768172584285471 	 4.8182502408300385 	 0.03786006355841116 
1.0871348666481255 	 4.8346800813676598 	 0.038434091816498414 
1.0643576601913987 	 4.7870482093487308 	 0.03867057507435717 
1.0623537832445376 	 4.7791933717400061 	 0.038976303460567754 
1.0608487299565594 	 4.7764738737910291 	 0.038676973098631905 
1.0735921446198262 	 4.8049396959076525 	 0.03860932443517823 
1.0684854580231637 	 4.7966622884724410 	 0.03896919664362359 
1.0717655364705323 	 4.8055207543440615 	 0.038486239976890185 
1.0783265542824363 	 4.8186747809540007 	 0.038545850403300046 
1.0717204589857017 	 4.8004178107239781 	 0.03918490775638693 
1.0754855323332515 	 4.8088763149081952 	 0.03813736815795693 
1.0887731227035184 	 4.8396949098774957 	 0.038115254587338374 
1.0835135114333190 	 4.8312684646958983 	 0.03781152681551508 
1.0618983467368754 	 4.7781424504570689 	 0.038268642530659994 
1.0639242386733361 	 4.7826905720019832 	 0.03891449037447888 
1.0715833064989406 	 4.8011326419057188 	 0.03920930197417521 
1.0639473097214798 	 4.7806764916057922 	 0.03832288006811423 
1.0691498830553587 	 4.7936788342892340 	 0.03897910954776745 
1.0693115805829092 	 4.7929751822720004 	 0.03865592976549192 
1.0689257618474062 	 4.7943752364409411 	 0.03869903675484589 
1.0739782005117748 	 4.8123450070558338 	 0.0386465998333353 
1.0843294355239710 	 4.8295945783260210 	 0.03843329541806811 
1.0698665703629633 	 4.8010112042636353 	 0.03827463689285162 
1.0659670624131552 	 4.7903679569588489 	 0.03842259196283382 
1.0759378123578192 	 4.8102395900454296 	 0.03844488697253899 
1.0777635070810758 	 4.8210325437143178 	 0.03825324542789857 
1.0627913777482121 	 4.7794549720317088 	 0.038656640851613425 
1.0691774261462317 	 4.7995204337112387 	 0.038714616505462936 
1.0710886495834242 	 4.7970606921909997 	 0.03838493815272025 
1.0688282829696754 	 4.7956878031385974 	 0.03893005932447126 
1.0934260998115501 	 4.8543166891370788 	 0.038425200905932905 
1.0622239806589333 	 4.7837302415215337 	 0.038881762838373676 
1.0561730482153224 	 4.7661615701351403 	 0.03966254886690124 
1.0657097975271717 	 4.7875643372199859 	 0.03826924137833572 
1.0750176400877749 	 4.8077877805069198 	 0.03836710082001306 
1.0675510254814553 	 4.7905192832793650 	 0.03841605134713415 
1.0543669938165210 	 4.7674729586399271 	 0.03891755267616932 
1.0724522343288663 	 4.8003252411227599 	 0.03886826448892259 
1.0682343716365812 	 4.7935683511770097 	 0.038650847790062136 
1.0636914932420278 	 4.7832273362044049 	 0.03902239681083834 
1.0719198961509977 	 4.8027852870359320 	 0.03861954971287526 
1.0803476842451081 	 4.8250810462387044 	 0.03828973410825209 
1.0704041458708293 	 4.7973433953950684 	 0.038782935148153515 
1.0729056054968935 	 4.8013191887451514 	 0.038799670269756364 
1.0808742199231425 	 4.8259800711065255 	 0.03835641222316121 
1.0831293175722829 	 4.8265728719871577 	 0.037977249267558896 
1.0740240821051779 	 4.8061180598874689 	 0.03824601626291712 
1.0707016931153428 	 4.8041071497183907 	 0.038987079441519 
1.0749421424829413 	 4.8097196166161327 	 0.038347092978468666 
1.0732989925937915 	 4.8034951515098472 	 0.03828602214076636 
1.0663422118197852 	 4.7887874058448006 	 0.03902264560748634 
1.0720013490908495 	 4.8018938414178933 	 0.038552883111642774 
1.0656548873414458 	 4.7897709022503454 	 0.03894411983076506 
1.0752007591409187 	 4.8070604034897926 	 0.0382787381429597 
1.0819986378940625 	 4.8301443161245023 	 0.03795557815391446 
1.0690849026846849 	 4.7953546461864862 	 0.03807844463964274 
1.0738179397119412 	 4.8036854679162415 	 0.03886605092681639 
1.0539411182147185 	 4.7609790594528762 	 0.03879390356955824 
1.0696128062728627 	 4.7994133738225644 	 0.03878577297509112 
1.0840926540927940 	 4.8317954727674293 	 0.038031876380541715 
1.0767749067571604 	 4.8119444346084581 	 0.03834472968606297 
1.0734658123957430 	 4.8081330390886370 	 0.03847570593236145 
1.0691253966395498 	 4.7999136266710680 	 0.038733373469611046 
1.0643118202452888 	 4.7817440097410637 	 0.038850501301978 
1.0794661692236025 	 4.8242722372962623 	 0.038852133396247865 
1.0746953068660621 	 4.8090999832274015 	 0.038697697198328385 
1.0705768622729672 	 4.8025230426722043 	 0.03875223768077669 
1.0840808761173417 	 4.8272813444914764 	 0.0385219300558229 
1.0650974789590417 	 4.7899205194787724 	 0.03848831995343724 
1.0750768452514881 	 4.8117825587423475 	 0.03842264922733783 
1.0810604103734478 	 4.8262680380972762 	 0.03834342491661274 
1.0668631430210600 	 4.7905312088232543 	 0.03877315968357754 
1.0678383471647617 	 4.7956116718665136 	 0.03856334645710236 
1.0755711624527371 	 4.8127825286109909 	 0.03823934532929438 
1.0735525729205126 	 4.8107232804174389 	 0.03817614815297682 
1.0529695773869820 	 4.7585362981382140 	 0.03864926265648132 
1.0695113291614011 	 4.7972288818512991 	 0.03891213584644442 
1.0628267085999461 	 4.7814115633328651 	 0.03838613586420693 
1.0682714517372991 	 4.7959375310392574 	 0.03871770931142566 
1.0733023873391068 	 4.8116397110844904 	 0.03849840189384959 
1.0813016398369513 	 4.8239364969959109 	 0.03809967549661716 
1.0841093702449358 	 4.8365479173409653 	 0.03826330017150834 
1.0529953711102471 	 4.7578403224554906 	 0.038578215524380226 
1.0771651695103543 	 4.8119260821808050 	 0.038687982776515036 
1.0710004560649449 	 4.8020255553065176 	 0.038586319535628 
1.0736556537146746 	 4.8055951674890549 	 0.03876973116352224 
1.0616397126959245 	 4.7781696165618204 	 0.03880940591864066 
1.0793741409513395 	 4.8200616675157262 	 0.038605290535778325 
1.0705629393020510 	 4.8028832695609189 	 0.037990773259646324 
1.0730926928795486 	 4.8072354421936963 	 0.038806212706593894 
1.0577237756648261 	 4.7733638118078545 	 0.03886372079396033 
1.0614406450978109 	 4.7788328047464477 	 0.038870622227672375 
1.0627470298370856 	 4.7799367242598514 	 0.038681194775232325 
1.0704159384260892 	 4.7982134578732207 	 0.0388070978435608 
1.0827437229028734 	 4.8270335933137378 	 0.03816767221259745 
1.0712844704326301 	 4.7987214655625170 	 0.03841091375613541 
1.0627336225590132 	 4.7794005814644107 	 0.03866819473449383 
1.0827688256003980 	 4.8309864832147831 	 0.03854105309545788 
1.0720341586319098 	 4.8020862126718606 	 0.03868946715787233 
1.0679026330202195 	 4.7990218237400564 	 0.038607418490451635 
1.0827103112733603 	 4.8291636479308924 	 0.03858473519689422 
1.0734812164244709 	 4.8082961638234973 	 0.03825534937121364 
1.0726699235012656 	 4.8011211853915876 	 0.03895279470726432 
1.0860787588513519 	 4.8400780872988465 	 0.03800808846641888 
1.0683093306445142 	 4.7964049672167395 	 0.03861248780564663 
1.0752827463012189 	 4.8120542395840813 	 0.03853383558416081 
1.0673124531322462 	 4.7933763951111450 	 0.038451539374977174 
1.0681886261630835 	 4.7960255426098426 	 0.03899056194211256 
1.0903709486972946 	 4.8478107672970694 	 0.038352500106429446 
1.0799702867203793 	 4.8221342367429747 	 0.03821792200050032 
1.0815139483593001 	 4.8234624217590714 	 0.03860581054155882 
1.0777684240184491 	 4.8205818862848826 	 0.038310474027430805 
1.0728454145285624 	 4.8033906926221599 	 0.03798911781315277 
1.0666143252299669 	 4.7913574063533542 	 0.038647153803142764 
1.0772751442758981 	 4.8158249044536774 	 0.03842218870532375 
1.0750222631537774 	 4.8208137960918442 	 0.03860068964936657 
1.0721556751236565 	 4.8020609349612462 	 0.038250368313744676 
1.0675011591151531 	 4.7911295057101269 	 0.03857308138182458 
1.0604707723657287 	 4.7749834979978871 	 0.0391547851566336 
1.0873681663216550 	 4.8465964141879310 	 0.03926936516908733 
1.0673248089337393 	 4.7927085376723024 	 0.03810626093530987 
1.0807893196242089 	 4.8291024879615909 	 0.03831867529257611 
1.0658045786669592 	 4.7914815145210632 	 0.038632265519826785 
1.0699147486044425 	 4.8007641816717221 	 0.03831431296236371 
1.0708175260978468 	 4.7994984855065166 	 0.039058462733836126 
1.0634814466642040 	 4.7800065231979385 	 0.03838442350188046 
1.0674176814187704 	 4.7969392821794514 	 0.03878795035830978 
1.0837189774204299 	 4.8317853904764982 	 0.03844102532407637 
1.0782632613754022 	 4.8179951145749893 	 0.03849895829532209 
1.0800043146069223 	 4.8292676734549476 	 0.03843861792405203 
1.0768341034685025 	 4.8224205322832594 	 0.03820113409579873 
1.0686567581688504 	 4.7936636356820497 	 0.039006934687361286 
1.0703083879470767 	 4.7970207909175242 	 0.03828602834232198 
1.0739609466181259 	 4.8090821986852736 	 0.03856591681768659 
1.0624568073754774 	 4.7808771796992113 	 0.03892791765212865 
1.0713621686064445 	 4.8018492295059110 	 0.03846642667129611 
1.0727678774834195 	 4.8024822411970591 	 0.038479378029205445 
1.0591805828370073 	 4.7714068850986919 	 0.038809143015760376 
1.0547568353029537 	 4.7595688168075538 	 0.03896732667746737 
1.0859268845074743 	 4.8400543245454903 	 0.03882638324925354 
1.0707567674967702 	 4.7993396199890119 	 0.03773137045422522 
1.0653619437879744 	 4.7881009715467959 	 0.038601968849892754 
1.0684853607851510 	 4.7961305652670543 	 0.03882773789397035 
1.0782269398348538 	 4.8190566375474040 	 0.03855727531063371 
1.0718546058884115 	 4.8019627888710277 	 0.03858851452847965 
1.0736328954032437 	 4.8054125301156425 	 0.038965495334344666 
1.0832035065380679 	 4.8315245499207053 	 0.038610633572473095 
1.0676264268766762 	 4.7909368319790637 	 0.0384459395221189 
1.0728876772873621 	 4.8060608055219021 	 0.038213632343517843 
1.0600327426358700 	 4.7718699890690788 	 0.03838671527529798 
1.0706612784428655 	 4.8022911373838371 	 0.038980350616850526 
1.0709206333372041 	 4.7973247695364698 	 0.038724295910445135 
1.0811872392496158 	 4.8223831695388117 	 0.038179427053709136 
1.0665693896456483 	 4.7847263350499478 	 0.03857759614586661 
1.0629739608162896 	 4.7816090735198857 	 0.03838491622204654 
1.0656431863990155 	 4.7864496939781640 	 0.03932540022391034 
1.0796547596018842 	 4.8163764260723472 	 0.038451695865496856 
1.0687166352256778 	 4.7974431615951589 	 0.03825960548873131 
1.0735109054284413 	 4.8103365823264816 	 0.03851114178253448 
1.0722851275019898 	 4.8019673526593873 	 0.038467861232826174 
1.0746037250647662 	 4.8110777503187974 	 0.038171209205485765 
1.0765407547034960 	 4.8130994386050761 	 0.03857037356125755 
1.0730620902395134 	 4.8085524895595881 	 0.038520744066022364 
1.0623453153172446 	 4.7851376736129714 	 0.03868251530943448 
1.0636199137833946 	 4.7829381479027182 	 0.03911974391959258 
1.0749395828393462 	 4.8107138199642909 	 0.03865394490138247 
1.0725985212187297 	 4.8029924907269805 	 0.038650096060330125 
1.0717527129337203 	 4.8035611629839634 	 0.03899065846348306 
1.0764031513013472 	 4.8178612480166167 	 0.03868473846127091 
1.0701003066379777 	 4.8019084505334186 	 0.038725579958155454 
1.0785302323000412 	 4.8170454447878104 	 0.038665448430395905 
1.0889561428349679 	 4.8407308001366065 	 0.03763784417139905 
1.0740958181305407 	 4.8119029561515969 	 0.03800355486363042 
1.0702599941315654 	 4.7968258299480953 	 0.038258833495464634 
1.0670775399016432 	 4.7908449999959046 	 0.039059239660405795 
1.0846550240856758 	 4.8320665750935605 	 0.03896537456235161 
1.0765596291633146 	 4.8158646461378734 	 0.03847940288129253 
1.0794589792399911 	 4.8224267727016059 	 0.03870434664659132 
1.0701900707286243 	 4.8093964813093999 	 0.03850752345100024 
1.0732020450413444 	 4.8013925065204415 	 0.03890258772417554 
1.0610409191277159 	 4.7743519831340402 	 0.03913660655764919 
1.0763991138175588 	 4.8127241643516481 	 0.0388259275912821 
1.0653788747849959 	 4.7873403760048578 	 0.038798479974868065 
1.0681435251500337 	 4.7906837523727619 	 0.038552105630433646 
1.0698673161952197 	 4.8000838669222645 	 0.038816458154813764 
1.0656591388701233 	 4.7901733420095436 	 0.03872070697005286 
1.0536608444814604 	 4.7603110750854958 	 0.03908075801667903 
1.0712601571597693 	 4.7986562450518875 	 0.038875822363269495 
1.0706806772286956 	 4.7973505786854185 	 0.03914062859468846 
1.0690785898228099 	 4.7963062751586145 	 0.03834513668759569 
1.0881246119760906 	 4.8391868092929622 	 0.03858887884236908 
1.0761586051565533 	 4.8136356429747202 	 0.038399202054871046 
1.0720428644997428 	 4.7994536249629416 	 0.03816182069910117 
1.0841145033510913 	 4.8367916109755154 	 0.038471911346444315 
1.0836775488217136 	 4.8356105664766682 	 0.03834615305363063 
1.0636662046684402 	 4.7830478759921951 	 0.03833564785917161 
1.0753186814263216 	 4.8161588656815706 	 0.03834388099543109 
1.0737842432422904 	 4.8078690232117882 	 0.03839848780354872 
1.0716226245549578 	 4.8010163639661281 	 0.03870975209527287 
1.0605516808874587 	 4.7776554284340440 	 0.038558106325871054 
1.0783111253342079 	 4.8235880442192700 	 0.03891608038178297 
1.0886435347451369 	 4.8466819796877418 	 0.03805281838926742 
1.0625879228495569 	 4.7824220493015570 	 0.03806218609307552 
1.0767512810221365 	 4.8181832874671642 	 0.03823860166084825 
1.0715443871654253 	 4.8048600012137923 	 0.03846247575453823 
1.0675933019755117 	 4.7885424428887688 	 0.038834661920794974 
1.0754460541320241 	 4.8100442689618941 	 0.03900911719877746 
1.0922220226214323 	 4.8513286366724566 	 0.038124165140058563 
1.0807019861136791 	 4.8269513017586991 	 0.03779665282470201 
1.0623374208798313 	 4.7803643415329669 	 0.03863241287564872 
1.0537279990445567 	 4.7659574505298101 	 0.03880242016703005 
1.0722924773152116 	 4.8053146516568397 	 0.03901151988095665 
1.0761182169488126 	 4.8133426117802385 	 0.038558950427237663 
1.0629490431102313 	 4.7798098659306909 	 0.038770223266717876 
1.0669501928961009 	 4.7895344057937068 	 0.03891945824719761 
1.0681920928248105 	 4.7926508260274234 	 0.03851939715078721 
1.0604607879102619 	 4.7809445856759032 	 0.03892429930577236 
1.0591557406413625 	 4.7702220472088941 	 0.03953293132769113 
1.0708245566711998 	 4.8051033290131153 	 0.03839767489977521 
1.0749452143952662 	 4.8063351723661789 	 0.038294681660460066 
1.0874115759290641 	 4.8415930152768745 	 0.03774405688321103 
1.0645224521747787 	 4.7856207122748522 	 0.03814880011401172 
1.0655179283428708 	 4.7834328403003319 	 0.03873421535645889 
1.0719224484939602 	 4.8082112443377465 	 0.03873082369835708 
1.0701736517064866 	 4.7970912013061913 	 0.038822212094979124 
1.0643294296859447 	 4.7906401769356144 	 0.03831022112470981 
1.0785608926290440 	 4.8211126367765056 	 0.03861360583019333 
1.0701235349029035 	 4.7991978498364851 	 0.03851385582765113 
1.0563730957250845 	 4.7659750067979445 	 0.038899444726875655 
1.0613333755358547 	 4.7777579676920432 	 0.03911045472608774 
1.0781574136764618 	 4.8167205348229833 	 0.03891065881867682 
1.0637144640112954 	 4.7867314182362932 	 0.03843981864192072 
1.0837732363579129 	 4.8301919670353319 	 0.03880963033385022 
1.0667330851229311 	 4.7920441875858550 	 0.03845940123161672 
1.0697018859216678 	 4.7963164660206843 	 0.0390536523634061 
1.0803012367304394 	 4.8264043029195989 	 0.038013923990354186 
1.0691979949536261 	 4.8008420440344546 	 0.03866543753919129 
1.0756239785363895 	 4.8084549453885348 	 0.03826796241481407 
1.0631893567034467 	 4.7867028212158580 	 0.038613861190875724 
1.0709914802712690 	 4.8033736725547458 	 0.038831378912261856 
1.0817625473490400 	 4.8252989961807380 	 0.03828774571125511 
1.0715531938735441 	 4.8040526941180088 	 0.03845467088513958 
1.0823215513803168 	 4.8232792440930803 	 0.03862977426393866 
1.0668620012663041 	 4.7914113627405746 	 0.03806199466213602 
1.0639350709535560 	 4.7809126468459517 	 0.03845499308480374 
1.0719709571096914 	 4.8016956568756965 	 0.03847665006090709 
1.0660598547855327 	 4.7879185233803678 	 0.03886555094147381 
1.0578614487862295 	 4.7695504195781826 	 0.038926991919747765 
1.0660595348889819 	 4.7880458764337126 	 0.0388882328102583 
1.0762269055193534 	 4.8154363956615978 	 0.038618509144499595 
1.0666717161133847 	 4.7952558052968826 	 0.038720725030231856 
1.0700214757308750 	 4.7984693670618110 	 0.03853489928217394 
1.0666018062880827 	 4.7915493358046550 	 0.03853899816379704 
1.0740217078770229 	 4.8051403749516641 	 0.03853284967748156 
1.0784337043446461 	 4.8249515843754471 	 0.03836887172763138 
1.0636614688350992 	 4.7814282060480338 	 0.03854660634150216 
1.0704206781068262 	 4.7960717554005576 	 0.03854605756680318 
1.0750582448702364 	 4.8115285358774074 	 0.03848585523040325 
1.0703725165039866 	 4.8004799836862126 	 0.038593296064506115 
1.0709616909979163 	 4.8042937308956759 	 0.038623521657565406 
1.0679113202327430 	 4.7935263935523826 	 0.038247314778502024 
1.0624010352800644 	 4.7772701501522574 	 0.03816018250363368 
1.0738614429940392 	 4.8029570303814788 	 0.03882738245016667 
1.0711989649727405 	 4.8023293236887588 	 0.03850366051722383 
1.0693627115832909 	 4.7927446787698038 	 0.03847182166809309 
1.0734981757202604 	 4.8108034896260987 	 0.03868351022252762 
1.0930370426230083 	 4.8558102002962018 	 0.037956267297875795 
1.0614111967455691 	 4.7792226686633743 	 0.03858226043641638 
1.0740976989971935 	 4.8105790135170912 	 0.0388763458428675 
1.0717430212292409 	 4.8015642805038414 	 0.03882650855041064 
1.0727930162608361 	 4.8040186362987995 	 0.03855763776329159 
1.0715191407894076 	 4.7998996906880409 	 0.03823216414590245 
1.0668522631178208 	 4.7983135410229840 	 0.0386317056895976 
1.0584752620578373 	 4.7676645171282823 	 0.03873565186716796 
1.0737106825087255 	 4.8077066730866775 	 0.03882703572261101 
1.0729956049317992 	 4.8019348834962559 	 0.038468917578278604 
1.0640729657802008 	 4.7822519387028688 	 0.03903617237031325 
1.0787761229115187 	 4.8209230788818154 	 0.03844138913644988 
1.0776995943781078 	 4.8162661501240231 	 0.03828384867704916 
1.0687892453761179 	 4.7977219141418743 	 0.038468688191200404 
1.0743314150731567 	 4.8082594092489135 	 0.038463961813287414 
1.0800499107796335 	 4.8230694438212485 	 0.03836443873266665 
1.0696038621460700 	 4.7995413004114029 	 0.03790525559481474 
1.0795070661708284 	 4.8202981411431214 	 0.03863933337923639 
1.0803448584376676 	 4.8235946174754618 	 0.03799873861460084 
1.0808684477687098 	 4.8222747933165309 	 0.038307200287856585 
1.0614524175521056 	 4.7788237755740264 	 0.038593814981472234 
1.0540127536849979 	 4.7584452329930524 	 0.03914340042147119 
1.0822509394181439 	 4.8257344160042148 	 0.038956825513669274 
1.0616500576596604 	 4.7762621576917335 	 0.03866676707839375 
1.0618275423429397 	 4.7783476446542643 	 0.039711777346978776 
1.0685070077471268 	 4.7958174508173803 	 0.039030940918732694 
1.0660463639416418 	 4.7899390631161332 	 0.03816910016365591 
1.0712516922791759 	 4.8037929692488319 	 0.03890785985351739 
1.0717522288774417 	 4.8067886436697016 	 0.03856922173832305 
1.0621911911570570 	 4.7827094985399752 	 0.0387917497304945 
1.0790899773293805 	 4.8251226070103543 	 0.03830773011780252 
1.0658279240770780 	 4.7864595995408381 	 0.03869254652207638 
1.0689483673672586 	 4.7946091844339778 	 0.038672973857716286 
1.0761663684903799 	 4.8137422922433686 	 0.038964207751618414 
1.0738114050227625 	 4.8064007880729740 	 0.03856762671292422 
1.0654960870067136 	 4.7886028937016318 	 0.03873786779844521 
1.0648671537420726 	 4.7841408653188555 	 0.03880008998456873 
1.0843153804600643 	 4.8282729293641315 	 0.03874706145559863 
1.0697170023365328 	 4.7949888773890237 	 0.03871581892280321 
1.0848263293476827 	 4.8347391361266281 	 0.038199576987411527 
1.0648718225810450 	 4.7918414689842832 	 0.03875139384749455 
1.0570518830110291 	 4.7691187971009414 	 0.038867182051093706 
1.0755296883230485 	 4.8111547370202734 	 0.038735585295801636 
1.0686712648200267 	 4.7974513152432614 	 0.03866554648740416 
1.0687908373003663 	 4.7948648507064826 	 0.03868103105266029 
1.0589266671687851 	 4.7742227465280278 	 0.0380693484542811 
1.0767579014387794 	 4.8139277838010957 	 0.03862408563520375 
1.0621266163454615 	 4.7782905745928215 	 0.03856607504695554 
1.0736514841713451 	 4.8039094370464470 	 0.03882123101916301 
1.0739905880480494 	 4.8090122934686379 	 0.038695165627948974 
1.0731619656650897 	 4.8064053375601370 	 0.038701408356190695 
1.0779492171145544 	 4.8175643220676010 	 0.03850783028816322 
1.0592256384236522 	 4.7709705392220298 	 0.03877060993408299 
1.0703728365388019 	 4.7988752529399417 	 0.038679627107281137 
1.0626000055337523 	 4.7791072314598599 	 0.03860133418082068 
1.0725837927277249 	 4.8027503670907707 	 0.03883616287838983 
1.0710618025823482 	 4.8028871357573788 	 0.03900421787291437 
1.0783086119052898 	 4.8157003842130495 	 0.03888753583613799 
1.0773670084433820 	 4.8167132791350316 	 0.03863993418603303 
1.0723737399819457 	 4.8039454045327199 	 0.038029776835587864 
1.0744209865131760 	 4.8090903869376200 	 0.03861782382222414 
1.0735482609417064 	 4.8095111584240122 	 0.03849449481488213 
1.0726653591479107 	 4.8065250333309599 	 0.03856025865357519 
1.0787338372019073 	 4.8186974046374074 	 0.037852569969045936 
1.0702861692673167 	 4.7966854272267376 	 0.03863555694847706 
1.0700714837358318 	 4.7998420965998685 	 0.03837021564756585 
1.0703955747970808 	 4.8083776890679291 	 0.039023873703295485 
1.0770132923847244 	 4.8139089852055248 	 0.03792567506014498 
1.0712379433192989 	 4.8045687763872378 	 0.038800876991049935 
1.0671939635246397 	 4.7927121627537490 	 0.03873163409299798 
1.0760813023491751 	 4.8112332282648946 	 0.038202013078405796 
1.0685024208230882 	 4.7975019115738489 	 0.038629907675210656 
1.0687718103087636 	 4.7943256729965285 	 0.03881312189075356 
1.0706732439735727 	 4.7980092654710473 	 0.03914908408455862 
1.0700990611012762 	 4.7945369282044812 	 0.03882194232020289 
1.0722708050614613 	 4.8034357612700838 	 0.03852797932900244 
1.0724525826991631 	 4.8056979395025632 	 0.038352087966321245 
1.0721139921528164 	 4.8060678122239251 	 0.038351047170467 
1.0780329858779072 	 4.8172882941069304 	 0.03813809537964598 
1.0765630894761959 	 4.8136501586784632 	 0.03824994673156791 
1.0705825702683427 	 4.7990200251697477 	 0.038303464271524645 
1.0881368749783806 	 4.8457007689197926 	 0.038070069965214184 
1.0769140363031631 	 4.8104394470656553 	 0.03823633119037206 
1.0676915297493375 	 4.7953002480739553 	 0.038677542543618715 
1.0710392304246359 	 4.8010915437630386 	 0.038892167503502495 
1.0743695335121428 	 4.8089398688351137 	 0.038642623130037176 
1.0910603739618894 	 4.8528210736024437 	 0.03772862572587368 
1.0736383596000230 	 4.8064980188904345 	 0.0382323430599875 
1.0758529658416947 	 4.8128055239920062 	 0.03869442234846717 
1.0732668195707582 	 4.8084497469276846 	 0.03860649246041752 
1.0730581972452720 	 4.8048029903483789 	 0.038085458250396075 
1.0782340919872089 	 4.8165299139471864 	 0.03813291574696021 
1.0800191251753750 	 4.8243847998634575 	 0.038275001390190536 
1.0738295319070774 	 4.8078178865944476 	 0.03880761423514779 
1.0659119861513691 	 4.7855695462868919 	 0.03878438089326658 
1.0645798155586386 	 4.7824838320163261 	 0.0382974578488074 
1.0846388747087394 	 4.8307147102512786 	 0.038420902928724264 
1.0755881140880184 	 4.8128982974235761 	 0.038431381184834176 
1.0699722058212733 	 4.7960732154878158 	 0.039070300340583876 
1.0752912228939415 	 4.8122815570962940 	 0.03855096359145224 
1.0653847018947611 	 4.7867582988118462 	 0.039058058593622304 
1.0669184921245671 	 4.7880012747613989 	 0.0387026965157829 
1.0707042850041448 	 4.7970930057738510 	 0.03900294865726096 
1.0711244367034751 	 4.7976053714752753 	 0.038713548754352706 
1.0647967231823661 	 4.7856659576385479 	 0.03834499750061169 
1.0747403928744224 	 4.8070766790536270 	 0.03885212129713127 
1.0670719184123048 	 4.7977465601262663 	 0.03853378383275439 
1.0581363710281793 	 4.7660884233876768 	 0.03914660965866017 
1.0769720373674592 	 4.8190712533261468 	 0.038978790591439064 
1.0765389116938735 	 4.8083615598664480 	 0.03877942273184475 
